#lambda[A]  L[erg/s/Hz]         filter	     MJD-OBS   PHASE-REST
2531.98	2.0960775e+23	micSwift_UVOT.UVW1	57993.97	11.39
2531.98	3.3320616e+23	micSwift_UVOT.UVW1	57985.98	3.47
2531.98	4.1967575e+23	micSwift_UVOT.UVW1	57987.98	5.45
2531.98	5.2658998e+23	micSwift_UVOT.UVW1	57986.98	4.41
2531.98	1.4366388e+24	micSwift_UVOT.UVW1	57984.98	2.43
2531.98	1.8581600e+25	micSwift_UVOT.UVW1	57983.97	1.49
2531.98	9.9778510e+25	micSwift_UVOT.UVW1	57983.53	0.99
2531.98	7.6149135e+26	micSwift_UVOT.UVW1	57983.03	0.50
3463.17	1.4447286e+24	micSwift_UVOT.UVU	57991.97	9.41
3463.17	1.5616724e+24	micSwift_UVOT.UVU	57993.97	11.39
3463.17	1.6853543e+24	micSwift_UVOT.UVU	57989.98	7.43
3463.17	1.7030528e+24	micSwift_UVOT.UVU	57992.97	10.40
3463.17	1.9652629e+24	micSwift_UVOT.UVU	57988.98	6.44
3463.17	2.2223791e+24	micSwift_UVOT.UVU	57990.98	8.42
3463.17	2.2439575e+24	micSwift_UVOT.UVU	57987.98	5.45
3463.17	3.5887612e+24	micSwift_UVOT.UVU	57985.98	3.47
3463.17	3.9356619e+24	micSwift_UVOT.UVU	57986.98	4.41
3463.17	1.2711672e+25	micSwift_UVOT.UVU	57984.98	2.43
3463.17	8.0897868e+25	micSwift_UVOT.UVU	57983.97	1.49
3463.17	3.1631756e+26	micSwift_UVOT.UVU	57983.53	0.99
3463.17	1.2771053e+27	micSwift_UVOT.UVU	57983.03	0.50
3507.22	1.6766079e+24	micSwift_UVOT.UVWHITE	57993.97	11.39
3507.22	2.2952299e+24	micSwift_UVOT.UVWHITE	57991.97	9.41
3507.22	2.3009033e+24	micSwift_UVOT.UVWHITE	57992.97	10.40
3507.22	2.4425519e+24	micSwift_UVOT.UVWHITE	57989.98	7.43
3507.22	2.6600764e+24	micSwift_UVOT.UVWHITE	57988.98	6.44
3507.22	2.7046036e+24	micSwift_UVOT.UVWHITE	57990.98	8.42
3507.22	3.9446684e+24	micSwift_UVOT.UVWHITE	57987.98	5.45
3507.22	5.7631086e+24	micSwift_UVOT.UVWHITE	57986.98	4.41
3507.22	8.3289780e+24	micSwift_UVOT.UVWHITE	57985.98	3.47
3507.22	2.1815243e+25	micSwift_UVOT.UVWHITE	57984.98	2.43
3507.22	9.7648768e+25	micSwift_UVOT.UVWHITE	57983.97	1.49
3507.22	2.5539202e+26	micSwift_UVOT.UVWHITE	57983.53	0.99
3507.22	1.1455236e+27	micSwift_UVOT.UVWHITE	57983.03	0.50
3528.25	1.7841874e+24	micSLOAN_SDSS.u	57991.97	9.41
3528.25	1.8972201e+24	micSLOAN_SDSS.u	57992.97	10.40
3528.25	2.1358483e+24	micSLOAN_SDSS.u	57993.97	11.39
3528.25	2.4357300e+24	micSLOAN_SDSS.u	57989.98	7.43
3528.25	2.7111918e+24	micSLOAN_SDSS.u	57988.98	6.44
3528.25	2.8872309e+24	micSLOAN_SDSS.u	57990.98	8.42
3528.25	2.9575661e+24	micSLOAN_SDSS.u	57987.98	5.45
3528.25	3.8015459e+24	micSLOAN_SDSS.u	57985.98	3.47
3528.25	4.2931345e+24	micSLOAN_SDSS.u	57986.98	4.41
3528.25	1.4066168e+25	micSLOAN_SDSS.u	57984.98	2.43
3528.25	8.7191169e+25	micSLOAN_SDSS.u	57983.97	1.49
3528.25	3.3895265e+26	micSLOAN_SDSS.u	57983.53	0.99
3528.25	1.2986836e+27	micSLOAN_SDSS.u	57983.03	0.50
3570.03	1.6412738e+24	micGeneric_Bessell.U	57993.97	11.39
3570.03	2.0142747e+24	micGeneric_Bessell.U	57991.97	9.41
3570.03	2.0299759e+24	micGeneric_Bessell.U	57992.97	10.40
3570.03	2.0892646e+24	micGeneric_Bessell.U	57989.98	7.43
3570.03	2.1834873e+24	micGeneric_Bessell.U	57987.98	5.45
3570.03	2.3185061e+24	micGeneric_Bessell.U	57988.98	6.44
3570.03	3.2230385e+24	micGeneric_Bessell.U	57990.98	8.42
3570.03	3.4197342e+24	micGeneric_Bessell.U	57985.98	3.47
3570.03	4.4618296e+24	micGeneric_Bessell.U	57986.98	4.41
3570.03	1.5290129e+25	micGeneric_Bessell.U	57984.98	2.43
3570.03	9.5744897e+25	micGeneric_Bessell.U	57983.97	1.49
3570.03	3.4877612e+26	micGeneric_Bessell.U	57983.53	0.99
3570.03	1.3120017e+27	micGeneric_Bessell.U	57983.03	0.50
4317.07	5.2493038e+24	micSwift_UVOT.UVB	57993.97	11.39
4317.07	6.8071300e+24	micSwift_UVOT.UVB	57988.98	6.44
4317.07	6.8387631e+24	micSwift_UVOT.UVB	57989.98	7.43
4317.07	7.0473262e+24	micSwift_UVOT.UVB	57992.97	10.40
4317.07	7.1952010e+24	micSwift_UVOT.UVB	57991.97	9.41
4317.07	7.9454842e+24	micSwift_UVOT.UVB	57990.98	8.42
4317.07	9.8431218e+24	micSwift_UVOT.UVB	57987.98	5.45
4317.07	1.1731484e+25	micSwift_UVOT.UVB	57986.98	4.41
4317.07	2.0003433e+25	micSwift_UVOT.UVB	57985.98	3.47
4317.07	5.5185936e+25	micSwift_UVOT.UVB	57984.98	2.43
4317.07	2.6764393e+26	micSwift_UVOT.UVB	57983.97	1.49
4317.07	5.4854766e+26	micSwift_UVOT.UVB	57983.53	0.99
4317.07	1.4604810e+27	micSwift_UVOT.UVB	57983.03	0.50
4368.15	5.6053497e+24	micGeneric_Bessell.B	57993.97	11.39
4368.15	6.5850087e+24	micGeneric_Bessell.B	57991.97	9.41
4368.15	6.9319849e+24	micGeneric_Bessell.B	57989.98	7.43
4368.15	7.2892715e+24	micGeneric_Bessell.B	57988.98	6.44
4368.15	7.6017450e+24	micGeneric_Bessell.B	57990.98	8.42
4368.15	7.6970432e+24	micGeneric_Bessell.B	57992.97	10.40
4368.15	1.0082493e+25	micGeneric_Bessell.B	57987.98	5.45
4368.15	1.2850525e+25	micGeneric_Bessell.B	57986.98	4.41
4368.15	2.1761714e+25	micGeneric_Bessell.B	57985.98	3.47
4368.15	5.7662849e+25	micGeneric_Bessell.B	57984.98	2.43
4368.15	2.7806180e+26	micGeneric_Bessell.B	57983.97	1.49
4368.15	5.5874531e+26	micGeneric_Bessell.B	57983.53	0.99
4368.15	1.4710975e+27	micGeneric_Bessell.B	57983.03	0.50
4672.72	6.1199819e+24	micSLOAN_SDSS.g	57993.97	11.39
4672.72	8.4108546e+24	micSLOAN_SDSS.g	57992.97	10.40
4672.72	9.2812021e+24	micSLOAN_SDSS.g	57989.98	7.43
4672.72	9.3269022e+24	micSLOAN_SDSS.g	57988.98	6.44
4672.72	9.5216653e+24	micSLOAN_SDSS.g	57991.97	9.41
4672.72	1.0160337e+25	micSLOAN_SDSS.g	57990.98	8.42
4672.72	1.4724817e+25	micSLOAN_SDSS.g	57987.98	5.45
4672.72	1.9548720e+25	micSLOAN_SDSS.g	57986.98	4.41
4672.72	3.2306369e+25	micSLOAN_SDSS.g	57985.98	3.47
4672.72	8.3267847e+25	micSLOAN_SDSS.g	57984.98	2.43
4672.72	3.4018899e+26	micSLOAN_SDSS.g	57983.97	1.49
4672.72	6.3376928e+26	micSLOAN_SDSS.g	57983.53	0.99
4672.72	1.4945323e+27	micSLOAN_SDSS.g	57983.03	0.50
5377.69	6.9804070e+24	micSwift_UVOT.UVV	57993.97	11.39
5377.69	1.1767374e+25	micSwift_UVOT.UVV	57992.97	10.40
5377.69	1.1991733e+25	micSwift_UVOT.UVV	57991.97	9.41
5377.69	1.4268146e+25	micSwift_UVOT.UVV	57990.98	8.42
5377.69	1.4528376e+25	micSwift_UVOT.UVV	57989.98	7.43
5377.69	1.4953062e+25	micSwift_UVOT.UVV	57988.98	6.44
5377.69	2.3409403e+25	micSwift_UVOT.UVV	57987.98	5.45
5377.69	4.1896053e+25	micSwift_UVOT.UVV	57986.98	4.41
5377.69	5.9007180e+25	micSwift_UVOT.UVV	57985.98	3.47
5377.69	1.5059587e+26	micSwift_UVOT.UVV	57984.98	2.43
5377.69	4.7821429e+26	micSwift_UVOT.UVV	57983.97	1.49
5377.69	7.7025686e+26	micSwift_UVOT.UVV	57983.53	0.99
5377.69	1.5044744e+27	micSwift_UVOT.UVV	57983.03	0.50
5457.48	8.9441859e+24	micGeneric_Bessell.V	57993.97	11.39
5457.48	1.2759649e+25	micGeneric_Bessell.V	57992.97	10.40
5457.48	1.4578799e+25	micGeneric_Bessell.V	57991.97	9.41
5457.48	1.5707493e+25	micGeneric_Bessell.V	57988.98	6.44
5457.48	1.5930966e+25	micGeneric_Bessell.V	57989.98	7.43
5457.48	1.7187877e+25	micGeneric_Bessell.V	57990.98	8.42
5457.48	2.5794335e+25	micGeneric_Bessell.V	57987.98	5.45
5457.48	4.2897290e+25	micGeneric_Bessell.V	57986.98	4.41
5457.48	6.6139552e+25	micGeneric_Bessell.V	57985.98	3.47
5457.48	1.5957931e+26	micGeneric_Bessell.V	57984.98	2.43
5457.48	4.9926428e+26	micGeneric_Bessell.V	57983.97	1.49
5457.48	7.8443212e+26	micGeneric_Bessell.V	57983.53	0.99
5457.48	1.5132182e+27	micGeneric_Bessell.V	57983.03	0.50
5888.91	8.4564368e+24	hst_wfc3_uvis.f606w	57993.97	11.39
5888.91	1.5496023e+25	hst_wfc3_uvis.f606w	57992.97	10.40
5888.91	1.6690000e+25	hst_wfc3_uvis.f606w	57991.97	9.41
5888.91	1.9914315e+25	hst_wfc3_uvis.f606w	57990.98	8.42
5888.91	2.1319195e+25	hst_wfc3_uvis.f606w	57989.98	7.43
5888.91	2.3379811e+25	hst_wfc3_uvis.f606w	57988.98	6.44
5888.91	3.6998606e+25	hst_wfc3_uvis.f606w	57987.98	5.45
5888.91	5.8772045e+25	hst_wfc3_uvis.f606w	57986.98	4.41
5888.91	9.4873195e+25	hst_wfc3_uvis.f606w	57985.98	3.47
5888.91	2.0481532e+26	hst_wfc3_uvis.f606w	57984.98	2.43
5888.91	5.5867186e+26	hst_wfc3_uvis.f606w	57983.97	1.49
5888.91	8.5158705e+26	hst_wfc3_uvis.f606w	57983.53	0.99
5888.91	1.5318067e+27	hst_wfc3_uvis.f606w	57983.03	0.50
6124.43	9.0653632e+24	micSLOAN_SDSS.r	57993.97	11.39
6124.43	1.8538315e+25	micSLOAN_SDSS.r	57992.97	10.40
6124.43	1.9414151e+25	micSLOAN_SDSS.r	57991.97	9.41
6124.43	2.3439496e+25	micSLOAN_SDSS.r	57990.98	8.42
6124.43	2.5011228e+25	micSLOAN_SDSS.r	57989.98	7.43
6124.43	2.8741113e+25	micSLOAN_SDSS.r	57988.98	6.44
6124.43	4.3020043e+25	micSLOAN_SDSS.r	57987.98	5.45
6124.43	6.6828077e+25	micSLOAN_SDSS.r	57986.98	4.41
6124.43	1.1245729e+26	micSLOAN_SDSS.r	57985.98	3.47
6124.43	2.3301620e+26	micSLOAN_SDSS.r	57984.98	2.43
6124.43	6.1112868e+26	micSLOAN_SDSS.r	57983.97	1.49
6124.43	8.8541230e+26	micSLOAN_SDSS.r	57983.53	0.99
6124.43	1.4904984e+27	micSLOAN_SDSS.r	57983.03	0.50
6406.53	1.1030072e+25	mic.R_Cousins	57993.97	11.39
6406.53	1.9617277e+25	mic.R_Cousins	57992.97	10.40
6406.53	2.2237517e+25	mic.R_Cousins	57991.97	9.41
6406.53	2.5655211e+25	mic.R_Cousins	57990.98	8.42
6406.53	2.7822191e+25	mic.R_Cousins	57989.98	7.43
6406.53	3.4264416e+25	mic.R_Cousins	57988.98	6.44
6406.53	5.3286068e+25	mic.R_Cousins	57987.98	5.45
6406.53	8.1705109e+25	mic.R_Cousins	57986.98	4.41
6406.53	1.3880490e+26	mic.R_Cousins	57985.98	3.47
6406.53	2.6823097e+26	mic.R_Cousins	57984.98	2.43
6406.53	6.4098174e+26	mic.R_Cousins	57983.97	1.49
6406.53	9.1382375e+26	mic.R_Cousins	57983.53	0.99
6406.53	1.4745870e+27	mic.R_Cousins	57983.03	0.50
6520.10	1.0735706e+25	micGeneric_Bessell.R	57993.97	11.39
6520.10	2.0784534e+25	micGeneric_Bessell.R	57992.97	10.40
6520.10	2.2630384e+25	micGeneric_Bessell.R	57991.97	9.41
6520.10	2.7608199e+25	micGeneric_Bessell.R	57990.98	8.42
6520.10	3.1007373e+25	micGeneric_Bessell.R	57989.98	7.43
6520.10	3.6459357e+25	micGeneric_Bessell.R	57988.98	6.44
6520.10	5.8641746e+25	micGeneric_Bessell.R	57987.98	5.45
6520.10	8.6100520e+25	micGeneric_Bessell.R	57986.98	4.41
6520.10	1.4547809e+26	micGeneric_Bessell.R	57985.98	3.47
6520.10	2.7766737e+26	micGeneric_Bessell.R	57984.98	2.43
6520.10	6.4840524e+26	micGeneric_Bessell.R	57983.97	1.49
6520.10	9.2026418e+26	micGeneric_Bessell.R	57983.53	0.99
6520.10	1.4697902e+27	micGeneric_Bessell.R	57983.03	0.50
7426.38	1.1826566e+25	micSLOAN_SDSS.i	57993.97	11.39
7426.38	2.4790393e+25	micSLOAN_SDSS.i	57992.97	10.40
7426.38	2.9951523e+25	micSLOAN_SDSS.i	57991.97	9.41
7426.38	3.7450891e+25	micSLOAN_SDSS.i	57990.98	8.42
7426.38	4.9385602e+25	micSLOAN_SDSS.i	57989.98	7.43
7426.38	6.3584349e+25	micSLOAN_SDSS.i	57988.98	6.44
7426.38	1.0226058e+26	micSLOAN_SDSS.i	57987.98	5.45
7426.38	1.5880974e+26	micSLOAN_SDSS.i	57986.98	4.41
7426.38	2.2729878e+26	micSLOAN_SDSS.i	57985.98	3.47
7426.38	3.7768715e+26	micSLOAN_SDSS.i	57984.98	2.43
7426.38	6.7235226e+26	micSLOAN_SDSS.i	57983.97	1.49
7426.38	9.3681211e+26	micSLOAN_SDSS.i	57983.53	0.99
7426.38	1.2749747e+27	micSLOAN_SDSS.i	57983.03	0.50
7981.39	1.3422895e+25	micGeneric_Bessell.I	57993.97	11.39
7981.39	2.8060339e+25	micGeneric_Bessell.I	57992.97	10.40
7981.39	3.3856097e+25	micGeneric_Bessell.I	57991.97	9.41
7981.39	4.5231619e+25	micGeneric_Bessell.I	57990.98	8.42
7981.39	6.1220952e+25	micGeneric_Bessell.I	57989.98	7.43
7981.39	8.1068434e+25	micGeneric_Bessell.I	57988.98	6.44
7981.39	1.2819115e+26	micGeneric_Bessell.I	57987.98	5.45
7981.39	1.9087062e+26	micGeneric_Bessell.I	57986.98	4.41
7981.39	2.4971841e+26	micGeneric_Bessell.I	57985.98	3.47
7981.39	4.0734529e+26	micGeneric_Bessell.I	57984.98	2.43
7981.39	6.7181488e+26	micGeneric_Bessell.I	57983.97	1.49
7981.39	9.1118638e+26	micGeneric_Bessell.I	57983.53	0.99
7981.39	1.1385748e+27	micGeneric_Bessell.I	57983.03	0.50
8258.46	1.3977434e+25	hst_wfc3_uvis.f814w	57993.97	11.39
8258.46	3.0748765e+25	hst_wfc3_uvis.f814w	57992.97	10.40
8258.46	3.7606126e+25	hst_wfc3_uvis.f814w	57991.97	9.41
8258.46	4.8715712e+25	hst_wfc3_uvis.f814w	57990.98	8.42
8258.46	6.7514561e+25	hst_wfc3_uvis.f814w	57989.98	7.43
8258.46	8.9244257e+25	hst_wfc3_uvis.f814w	57988.98	6.44
8258.46	1.3689957e+26	hst_wfc3_uvis.f814w	57987.98	5.45
8258.46	2.0241637e+26	hst_wfc3_uvis.f814w	57986.98	4.41
8258.46	2.5936880e+26	hst_wfc3_uvis.f814w	57985.98	3.47
8258.46	4.2836621e+26	hst_wfc3_uvis.f814w	57984.98	2.43
8258.46	7.1289104e+26	hst_wfc3_uvis.f814w	57983.97	1.49
8258.46	9.2840804e+26	hst_wfc3_uvis.f814w	57983.53	0.99
8258.46	1.1377720e+27	hst_wfc3_uvis.f814w	57983.03	0.50
8745.41	1.5178352e+25	micUKIRT_UKIDSS.Zg	57993.97	11.39
8745.41	3.3043566e+25	micUKIRT_UKIDSS.Zg	57992.97	10.40
8745.41	4.1432788e+25	micUKIRT_UKIDSS.Zg	57991.97	9.41
8745.41	5.5385029e+25	micUKIRT_UKIDSS.Zg	57990.98	8.42
8745.41	7.8317567e+25	micUKIRT_UKIDSS.Zg	57989.98	7.43
8745.41	1.0349878e+26	micUKIRT_UKIDSS.Zg	57988.98	6.44
8745.41	1.5638542e+26	micUKIRT_UKIDSS.Zg	57987.98	5.45
8745.41	2.2009395e+26	micUKIRT_UKIDSS.Zg	57986.98	4.41
8745.41	2.6846050e+26	micUKIRT_UKIDSS.Zg	57985.98	3.47
8745.41	4.3941582e+26	micUKIRT_UKIDSS.Zg	57984.98	2.43
8745.41	7.2591289e+26	micUKIRT_UKIDSS.Zg	57983.97	1.49
8745.41	8.8378197e+26	micUKIRT_UKIDSS.Zg	57983.53	0.99
8745.41	9.8240794e+26	micUKIRT_UKIDSS.Zg	57983.03	0.50
8836.70	1.6700035e+25	micSLOAN_SDSS.z	57993.97	11.39
8836.70	3.5156157e+25	micSLOAN_SDSS.z	57992.97	10.40
8836.70	4.3418540e+25	micSLOAN_SDSS.z	57991.97	9.41
8836.70	5.8544533e+25	micSLOAN_SDSS.z	57990.98	8.42
8836.70	8.2214590e+25	micSLOAN_SDSS.z	57989.98	7.43
8836.70	1.0868660e+26	micSLOAN_SDSS.z	57988.98	6.44
8836.70	1.6218087e+26	micSLOAN_SDSS.z	57987.98	5.45
8836.70	2.3282215e+26	micSLOAN_SDSS.z	57986.98	4.41
8836.70	2.8354022e+26	micSLOAN_SDSS.z	57985.98	3.47
8836.70	4.6050767e+26	micSLOAN_SDSS.z	57984.98	2.43
8836.70	7.3910751e+26	micSLOAN_SDSS.z	57983.97	1.49
8836.70	8.9791562e+26	micSLOAN_SDSS.z	57983.53	0.99
8836.70	9.9341333e+26	micSLOAN_SDSS.z	57983.03	0.50
10102.01	2.7538830e+25	micParanal_HAWKI.Y	57993.97	11.39
10102.01	4.4989936e+25	micParanal_HAWKI.Y	57992.97	10.40
10102.01	5.3515746e+25	micParanal_HAWKI.Y	57991.97	9.41
10102.01	8.2494268e+25	micParanal_HAWKI.Y	57990.98	8.42
10102.01	1.1244190e+26	micParanal_HAWKI.Y	57989.98	7.43
10102.01	1.6401922e+26	micParanal_HAWKI.Y	57988.98	6.44
10102.01	2.6770774e+26	micParanal_HAWKI.Y	57987.98	5.45
10102.01	3.9396909e+26	micParanal_HAWKI.Y	57986.98	4.41
10102.01	4.7587544e+26	micParanal_HAWKI.Y	57985.98	3.47
10102.01	6.7076381e+26	micParanal_HAWKI.Y	57984.98	2.43
10102.01	8.1029225e+26	micParanal_HAWKI.Y	57983.97	1.49
10102.01	9.6496079e+26	micParanal_HAWKI.Y	57983.03	0.50
10102.01	9.7852728e+26	micParanal_HAWKI.Y	57983.53	0.99
11511.05	2.6547539e+25	hst_wfc3_ir.f110w	57993.97	11.39
11511.05	5.3858506e+25	hst_wfc3_ir.f110w	57992.97	10.40
11511.05	6.9876237e+25	hst_wfc3_ir.f110w	57991.97	9.41
11511.05	1.0002565e+26	hst_wfc3_ir.f110w	57990.98	8.42
11511.05	1.4189002e+26	hst_wfc3_ir.f110w	57989.98	7.43
11511.05	1.9716607e+26	hst_wfc3_ir.f110w	57988.98	6.44
11511.05	3.1849934e+26	hst_wfc3_ir.f110w	57987.98	5.45
11511.05	4.3529993e+26	hst_wfc3_ir.f110w	57986.98	4.41
11511.05	5.1615668e+26	hst_wfc3_ir.f110w	57985.98	3.47
11511.05	7.2495684e+26	hst_wfc3_ir.f110w	57984.98	2.43
11511.05	8.2805491e+26	hst_wfc3_ir.f110w	57983.97	1.49
11511.05	9.0865484e+26	hst_wfc3_ir.f110w	57983.03	0.50
11511.05	9.3019704e+26	hst_wfc3_ir.f110w	57983.53	0.99
12371.36	2.6413865e+25	hst_wfc3_ir.f125w	57993.97	11.39
12371.36	5.8927778e+25	hst_wfc3_ir.f125w	57992.97	10.40
12371.36	7.8238774e+25	hst_wfc3_ir.f125w	57991.97	9.41
12371.36	1.1019365e+26	hst_wfc3_ir.f125w	57990.98	8.42
12371.36	1.5745436e+26	hst_wfc3_ir.f125w	57989.98	7.43
12371.36	2.1924615e+26	hst_wfc3_ir.f125w	57988.98	6.44
12371.36	3.5441259e+26	hst_wfc3_ir.f125w	57987.98	5.45
12371.36	4.6661237e+26	hst_wfc3_ir.f125w	57986.98	4.41
12371.36	5.5399635e+26	hst_wfc3_ir.f125w	57985.98	3.47
12371.36	7.6099553e+26	hst_wfc3_ir.f125w	57984.98	2.43
12371.36	7.8782525e+26	hst_wfc3_ir.f125w	57983.97	1.49
12371.36	8.0205017e+26	hst_wfc3_ir.f125w	57983.03	0.50
12371.36	8.4701766e+26	hst_wfc3_ir.f125w	57983.53	0.99
12461.54	3.0908362e+25	micParanal_HAWKI.J	57993.97	11.39
12461.54	5.6504693e+25	micParanal_HAWKI.J	57992.97	10.40
12461.54	7.0750237e+25	micParanal_HAWKI.J	57991.97	9.41
12461.54	1.0374555e+26	micParanal_HAWKI.J	57990.98	8.42
12461.54	1.4790473e+26	micParanal_HAWKI.J	57989.98	7.43
12461.54	1.8835937e+26	micParanal_HAWKI.J	57988.98	6.44
12461.54	3.1103765e+26	micParanal_HAWKI.J	57987.98	5.45
12461.54	4.1770977e+26	micParanal_HAWKI.J	57986.98	4.41
12461.54	5.1147837e+26	micParanal_HAWKI.J	57985.98	3.47
12461.54	6.8166149e+26	micParanal_HAWKI.J	57984.98	2.43
12461.54	7.3892741e+26	micParanal_HAWKI.J	57983.97	1.49
12461.54	7.5721082e+26	micParanal_HAWKI.J	57983.03	0.50
12461.54	8.0304007e+26	micParanal_HAWKI.J	57983.53	0.99
15284.83	4.1643339e+25	hst_wfc3_ir.f160w	57993.97	11.39
15284.83	8.6463807e+25	hst_wfc3_ir.f160w	57992.97	10.40
15284.83	1.1728005e+26	hst_wfc3_ir.f160w	57991.97	9.41
15284.83	1.6270171e+26	hst_wfc3_ir.f160w	57990.98	8.42
15284.83	2.3152996e+26	hst_wfc3_ir.f160w	57989.98	7.43
15284.83	2.9671861e+26	hst_wfc3_ir.f160w	57988.98	6.44
15284.83	4.5255986e+26	hst_wfc3_ir.f160w	57987.98	5.45
15284.83	5.6122309e+26	hst_wfc3_ir.f160w	57986.98	4.41
15284.83	6.2211403e+26	hst_wfc3_ir.f160w	57983.03	0.50
15284.83	6.5274865e+26	hst_wfc3_ir.f160w	57985.98	3.47
15284.83	7.0142974e+26	hst_wfc3_ir.f160w	57983.53	0.99
15284.83	7.1833584e+26	hst_wfc3_ir.f160w	57983.97	1.49
15284.83	8.3964560e+26	hst_wfc3_ir.f160w	57984.98	2.43
16048.42	4.5175401e+25	micParanal_HAWKI.H	57993.97	11.39
16048.42	9.0520471e+25	micParanal_HAWKI.H	57992.97	10.40
16048.42	1.2079329e+26	micParanal_HAWKI.H	57991.97	9.41
16048.42	1.7241491e+26	micParanal_HAWKI.H	57990.98	8.42
16048.42	2.3982075e+26	micParanal_HAWKI.H	57989.98	7.43
16048.42	2.9703022e+26	micParanal_HAWKI.H	57988.98	6.44
16048.42	4.5038088e+26	micParanal_HAWKI.H	57987.98	5.45
16048.42	5.5004831e+26	micParanal_HAWKI.H	57986.98	4.41
16048.42	5.8305964e+26	micParanal_HAWKI.H	57983.03	0.50
16048.42	6.4141635e+26	micParanal_HAWKI.H	57985.98	3.47
16048.42	6.6965607e+26	micParanal_HAWKI.H	57983.53	0.99
16048.42	6.8391573e+26	micParanal_HAWKI.H	57983.97	1.49
16048.42	7.7967737e+26	micParanal_HAWKI.H	57984.98	2.43
21275.68	1.0499284e+26	micParanal_HAWKI.Ks	57993.97	11.39
21275.68	1.9622726e+26	micParanal_HAWKI.Ks	57992.97	10.40
21275.68	2.5762947e+26	micParanal_HAWKI.Ks	57991.97	9.41
21275.68	3.2431888e+26	micParanal_HAWKI.Ks	57990.98	8.42
21275.68	3.9793192e+26	micParanal_HAWKI.Ks	57989.98	7.43
21275.68	4.2629960e+26	micParanal_HAWKI.Ks	57988.98	6.44
21275.68	4.6029453e+26	micParanal_HAWKI.Ks	57983.03	0.50
21275.68	5.3079533e+26	micParanal_HAWKI.Ks	57983.53	0.99
21275.68	5.5915206e+26	micParanal_HAWKI.Ks	57983.97	1.49
21275.68	6.1103139e+26	micParanal_HAWKI.Ks	57987.98	5.45
21275.68	6.1399978e+26	micParanal_HAWKI.Ks	57986.98	4.41
21275.68	6.7063662e+26	micParanal_HAWKI.Ks	57985.98	3.47
21275.68	7.1651885e+26	micParanal_HAWKI.Ks	57984.98	2.43
21871.40	1.1943063e+26	micUKIRT_UKIDSS.K	57993.97	11.39
21871.40	2.0000305e+26	micUKIRT_UKIDSS.K	57992.97	10.40
21871.40	2.5164377e+26	micUKIRT_UKIDSS.K	57991.97	9.41
21871.40	3.1771295e+26	micUKIRT_UKIDSS.K	57990.98	8.42
21871.40	3.8431739e+26	micUKIRT_UKIDSS.K	57989.98	7.43
21871.40	3.9259465e+26	micUKIRT_UKIDSS.K	57988.98	6.44
21871.40	4.4658723e+26	micUKIRT_UKIDSS.K	57983.03	0.50
21871.40	5.1376187e+26	micUKIRT_UKIDSS.K	57983.53	0.99
21871.40	5.4080791e+26	micUKIRT_UKIDSS.K	57983.97	1.49
